0;0
19.2028947644902;-1.77635683940025E-15
20.2028947690641;1.06581410364015E-14
20.2028947690641;-1.77635683940025E-15
20.2028947690641;-1.15463194561016E-14
240.202275278838;-763.70717553852
239.469687575923;-761.582934577213
240.262202923154;-764.244548717709
23.2710279041774;-80.3032511614706
23.3187944552213;-80.5066907617531
32.2191170827511;-109.96852058404
8.17914143245377;-25.3679539817395
3.82751677943953;-9.63820992884247
2.00990569765702;-3.2497021310657
3.47413521986287;-7.92026510746469
3.65712446524943;-8.27399506920223
3.81260280556358;-8.53201077887199
3.92835392121294;-8.64379218787241
4.01362427708277;-8.65934404418332
4.07555596301311;-8.6094959540296
4.16872021731171;-8.70711627798837
4.22726428974406;-8.68661910786451
4.32184965943746;-8.82935120506106
4.38072101148475;-8.8421099716236
4.46584672706698;-8.97587292723583
5.29520226225472;-10.9520296007913
5.32958062881472;-10.8605797952652
5.33527460995654;-10.6839054610442
5.50889827362955;-10.9779326951769
5.51970261443902;-10.8317158369732
5.52325711050326;-10.6721851217267
5.57250725237279;-10.6714963707694
5.85924847515644;-12.1102858424094
6.04872681616493;-12.4504990425411
6.10117737430625;-12.466780827671
6.13213022251315;-12.4198852370361
6.12331380869401;-12.2517181786929
6.14215407518112;-12.1783080307603
6.11668424041552;-11.9741866212867
6.06479265839854;-11.696813098463
6.02408390450004;-11.4595060667984
6.03708319727887;-11.3889122494942
5.9427318647771;-11.004576896353
5.77979259502027;-10.4290941355695
5.71495621606699;-10.1440725659117
6.87994856337615;-13.4198790679128
7.53813761763762;-15.2342898572252
7.54862441917981;-15.1425165690454
7.10390887515999;-13.8040309372131
7.60637672638105;-15.167917847518
7.61461960409376;-15.0692024145741
7.25048736966938;-13.9796860684713
7.64308624416481;-15.016587709921
7.7110573487589;-15.0961310264365
7.38882643786995;-14.1409760144098
7.72504039208921;-15.0160525954344
7.80492374952179;-15.1347986530671
8.08996263559675;-15.959372120763
8.37066447401477;-16.7076656125375
8.43716769755915;-16.7704871305063
8.43812893151821;-16.772574438399
8.49521248510622;-16.8865118114292
8.4960902892658;-16.8884235042574
8.5155066075881;-16.9290937772225
