0;0
19.2028947644902;1.77635683940025E-15
20.2028947690641;-1.06581410364015E-14
20.2028947690641;-7.99360577730113E-15
20.2028947690641;-1.1671219546372E-14
21.2028947707468;-1.50990331349021E-14
21.2028947707468;-6.88338275267597E-15
358.254016995277;-721.724926248489
377.544925348935;-758.63212597342
376.481460966668;-756.172216907442
888.599896188404;-1839.16113022142
887.752246040386;-1837.4615493771
1022.27512210998;-2109.43034131087
1019.52213864868;-2103.70541001759
1019.64244113915;-2104.0024059495
1018.06470895507;-2100.66223802092
1018.39132476931;-2101.39728099881
1017.18966463499;-2098.87558882282
1016.73966132261;-2097.97236180293
1973.39456869742;-4032.38000685279
1968.5364146093;-4022.44813950917
1968.50620810283;-4022.27355551465
1965.52625460653;-4016.18807709771
1965.44491566921;-4016.0395113101
36.7236296985862;-73.579861808937
13.951777327947;-27.186101508422
14.6047203665544;-28.4046495543929
15.2243829095305;-29.5428556650707
15.7808491958859;-30.5363855189286
16.3233396428645;-31.5149143674939
15.2556548821972;-29.745844614762
15.732431599537;-30.5991379902523
16.1792075830153;-31.3944853806499
16.6160785372202;-32.177586505242
16.9809553580596;-32.8058044979544
17.4190241103236;-33.6138086344247
16.4044382176091;-31.8882138176633
16.8355227262836;-32.6975561947476
17.2469975880957;-33.4692673710231
17.6265769399355;-34.1715151379506
17.8574514378547;-34.5441694509191
18.0711188414119;-34.8838188868142
18.3732728792386;-35.4235740608323
17.9847000498644;-34.9076254949238
18.3476828498553;-35.5950242400064
19.559668945931;-38.2235176951444
20.7721337243865;-40.7960598182089
21.147705863188;-41.5025707765839
22.0426725149021;-43.4852471229216
19.7184549371395;-38.5474867417598
20.0271156110956;-39.109177958376
20.7087672772312;-40.642820966279
18.7281402582021;-36.4455490482251
19.0276209523281;-36.9937210882759
18.3564372731347;-35.5093057460763
16.3378845585298;-31.2763560445631
16.5368197611613;-31.616469676337
17.2247933323901;-33.1157291947023
18.0473439914645;-34.829863701923
18.3410878373185;-35.3758667541528
