0;0
19.2028947644902;1.06581410364015E-14
20.2028947690641;8.88178419700125E-16
20.2028947690641;3.21964677141295E-15
20.2028947690641;-4.44089209850063E-15
21.2028947707468;-1.11022302462516E-14
21.2028947707468;-2.22044604925031E-16
21.2028947707468;-1.88737914186277E-15
21.2028947707468;-8.65973959207622E-15
260.661558890562;-475.740365695209
260.622173010669;-475.763243874548
345.878820265993;-644.545411655817
3857.02132938679;-7572.75097324351
3854.57777181019;-7567.95357808002
3835.71804031547;-7531.07475800739
3827.13276371076;-7514.21336412006
3818.8226548091;-7497.89727234749
3826.21068994983;-7512.35136802835
3827.02371066986;-7513.94941924727
3824.39936304429;-7508.78666388578
3825.31065537623;-7510.5785425917
3819.6106683506;-7499.38642297846
3818.34785926912;-7496.9117084619
3810.89075586495;-7482.27052694599
3799.55984936503;-7460.11676753658
3791.33214743789;-7443.96326352385
3800.86435374933;-7462.56007841774
3800.84453124292;-7462.52344157478
37.6397158170272;-72.0080435103264
37.6559611530776;-72.0396716097014
38.1315534017908;-72.9757852096374
39.0506930297676;-74.6822043872817
39.6229053181779;-75.8123602850216
36.5246437907478;-70.5283610780452
36.5406766660067;-70.5592120593566
34.6501212726098;-67.4182284795273
34.8667587737088;-67.8362130591706
35.0386824555475;-67.8708547465626
35.1581957649327;-68.1076595018777
31.9221292823482;-61.4129921498406
32.7448738734717;-62.9180914420266
33.3221809605808;-64.0664588559884
33.6979950254139;-64.7783765943954
34.2296754739079;-65.8370723122872
36.3921041363836;-70.3788822006825
23.2399793148965;-45.1972089767761
22.0452835300047;-42.6078218345596
22.6091483027871;-43.6288549582936
22.6467472163576;-43.8769180688927
21.6099584400043;-41.6375862201054
22.1313358932934;-42.5824321362893
22.0511939730415;-42.2688516953822
21.3166122958396;-40.6651604540014
19.6576960328032;-37.6878713885505
19.5209449526988;-37.2867259687495
19.9905889308203;-38.2590077393498
20.431776428015;-39.050693127754
20.3347550555724;-38.7380185911443
20.7637186861972;-39.6399728220796
19.1627113991412;-36.7417474971024
