0;1
0.067688062787056;1
0.157328844070435;1
0.219057783484459;1
0.288017094135284;1
0.354677766561508;1
0.419825494289398;1
0.483367323875427;1
0.535037279129028;1
0.61260324716568;0
0.537240564823151;1
0.635603070259094;1
0.728601813316345;0
0.629159927368164;0
0.54655933380127;0
0.514395296573639;0
0.475642889738083;0
0.401773065328598;1
0.449476033449173;1
0.429856359958649;1
0.431762456893921;1
0.477263152599335;1
0.467289656400681;1
0.450274914503098;1
0.468124777078629;0
0.433881551027298;1
0.459325283765793;0
0.439423561096191;1
0.427111148834229;1
0.469473719596863;1
0.432218968868256;1
0.447450667619705;1
0.447559118270874;1
0.466945141553879;0
0.449634194374084;1
0.441111952066422;1
0.450416296720505;1
0.45612370967865;1
0.477705389261246;1
0.460184156894684;1
0.455079883337021;1
0.482613444328308;0
0.466351687908173;0
0.456542521715164;1
0.464127063751221;1
0.552414894104004;0
0.569262206554413;0
0.463147521018982;0
0.528028130531311;0
0.548186957836151;1
0.435256153345108;1
0.514570534229279;1
0.579548895359039;0
0.465653091669083;0
0.526881814002991;0
0.553363263607025;0
0.452335357666016;1
0.518320739269257;0
0.550691246986389;0
0.452731996774673;1
0.282856285572052;1
0.321237295866013;0
