0;1
0.0701926872134209;1
0.13391238451004;1
0.200226068496704;1
0.286487191915512;0
0.198522731661797;1
0.274990439414978;1
0.363339632749558;1
0.417784482240677;1
0.516422867774963;0
0.452818483114243;1
0.527358531951904;1
0.618692100048065;0
0.535167574882507;1
0.622543513774872;0
0.40388497710228;1
0.369505703449249;1
0.39082732796669;1
0.392045915126801;1
0.426370859146118;1
0.413067787885666;1
0.426516264677048;1
0.456902503967285;1
0.442266255617142;0
0.409986764192581;1
0.42824724316597;1
0.431921869516373;1
0.418522596359253;1
0.450951009988785;1
0.461146414279938;0
0.432857096195221;1
0.427488327026367;1
0.459634870290756;1
0.470279723405838;0
0.425193667411804;1
0.434850066900253;1
0.426740616559982;1
0.432134032249451;1
0.461895644664764;0
0.443995118141174;1
0.438370645046234;1
0.430550158023834;1
0.45674067735672;1
0.425456374883652;1
0.43144154548645;1
0.531866252422333;0
0.586782097816467;1
0.443552881479263;1
0.554315030574799;0
0.608831882476807;0
0.43318983912468;1
0.542421519756317;0
0.58624792098999;0
0.441582769155502;1
0.512208998203278;0
0.556730687618256;0
0.451271921396255;1
0.50859546661377;0
0.554002165794373;0
0.453922510147095;1
0;1
0.325809597969055;1
0;1
0;1
0.376330465078354;1
0;1
