0;0
19.2028947644902;0
20.2028947690641;-6.21724893790088E-15
20.2028947690641;3.5527136788005E-15
166.501316171301;-679.047731257342
165.99008211355;-677.266894478654
15.622814503546;-56.6512876087769
3.50733123852635;-7.67762174466466
2.69170169411331;-3.0024883302279
4.37550073525166;-9.77366917617327
4.12332401334552;-10.2601933236618
4.17957233880173;-11.259396881199
4.42554880952057;-11.7846544579998
4.65844162779898;-12.2062476014711
4.86560410824682;-12.5759515022815
6.10189645906189;-15.6727357234395
6.36904683063787;-16.182520882499
6.61091548767018;-16.5960127705299
6.83007791240084;-16.9447345616967
7.43180670859271;-18.2975022706687
7.70116325125756;-18.8188100954781
7.86999731096218;-18.9660368400777
8.08437603244152;-19.3283470719513
8.27070106023183;-19.5981591197707
8.38034697181244;-19.6094569430717
8.56602859814102;-19.9185669909356
8.73616985942587;-20.1852575126961
8.905675840882;-20.4659874135995
9.06664211997065;-20.7292258480995
9.19126051676324;-20.8755003826479
9.33589695714534;-21.1040321546306
9.29030086045361;-20.7311273437477
9.33941151965603;-20.6659899042132
9.42622436553267;-20.7304852004571
9.50031417059784;-20.7635872814012
9.57438015691699;-20.804929807723
9.4196934095124;-20.1760233128143
9.75664484425406;-21.7025732683237
9.76575045984263;-21.5675802128664
9.83743297967998;-21.6247021936148
9.88219430082949;-21.6078882158375
9.81796956485626;-21.2829713137287
9.81137981990103;-21.129656555701
9.83367077149099;-21.0648256493783
9.71987067977673;-20.6213886088587
8.62163373870136;-17.5271340631519
6.38433932330384;-11.4562205722976
6.26956053015763;-11.0420628871401
7.36552522191574;-14.0192983730752
7.99886058568428;-15.6886505259803
7.9783527013351;-15.5122142006075
8.54111154119035;-17.0587121212703
9.0058149581085;-18.2922750781379
9.0436071774764;-18.2662884970853
9.4384482122989;-19.3917742365695
9.81623413476579;-20.3867592334816
9.88612420322315;-20.443757383794
9.59410771115486;-19.5692497665309
9.9391841082809;-20.4712889359016
10.0535484938643;-20.6703691316414
10.0536360818469;-20.6705897135285
