0;1
0.0961849614977837;1
0.155730530619621;1
0.243188068270683;1
0.324663758277893;1
0.422527641057968;1
0.506946265697479;0
0.456256806850433;0
0.372119039297104;0
0.312373161315918;1
0.393304944038391;1
0.45174902677536;1
0.540459752082825;0
0.376692533493042;1
0.388007134199142;1
0.394788771867752;1
0.387391716241837;1
0.404653966426849;1
0.411347299814224;0
0.384827941656113;1
0.395796447992325;1
0.393788456916809;1
0.408874362707138;1
0.411645889282227;1
0.408738225698471;0
0.39231926202774;1
0.40928789973259;1
0.408868819475174;1
0.400711566209793;1
0.402211993932724;1
0.405001699924469;1
0.415887981653214;1
0.411559909582138;1
0.408161967992783;1
0.41491237282753;1
0.424688339233398;1
0.413925260305405;1
0.422886699438095;1
0.424812436103821;1
0.430221229791641;1
0.430130332708359;1
0.431785851716995;1
0.426844239234924;1
0.42568376660347;1
0.430752605199814;1
0.478666812181473;1
0.519834637641907;0
0.440710783004761;1
0.480781197547913;1
0.515393316745758;0
0.429840952157974;1
0.489024639129639;1
0.527289390563965;0
0.443345695734024;1
0.494067013263702;1
0.523966252803802;0
0.435880690813065;1
0.491635054349899;1
0.532438993453979;0
0.444893598556519;0
0.372566074132919;0
