0;0
0;1
0.0533442758023739;1
0.141142457723618;1
0.227215379476547;1
0.305889576673508;0
0.233493715524673;1
0.296699225902557;0
0.23818427324295;1
0.325868159532547;1
0.389305084943771;1
0.471161603927612;1
0.549892246723175;0
0;1
0.14928026497364;1
0.162267044186592;1
0.13537722826004;1
0.101837486028671;1
0.124995999038219;1
0.161143600940704;1
0.165825322270393;1
0.223974868655205;1
0.256762117147446;1
0.285218387842178;1
0.236505970358849;1
0.327927589416504;1
0.334172874689102;1
0.270125955343246;1
0.279254287481308;1
0.277822554111481;1
0.316261917352676;1
0.428506672382355;1
0.471645414829254;1
0.397391557693481;1
0.500725865364075;0
0.372987389564514;1
0.329522520303726;1
0.364882469177246;1
0.454597532749176;0
0.379942387342453;1
0.368833154439926;1
0.414440602064133;1
0.388879150152206;1
0.401068300008774;1
0.444148987531662;1
0.721447169780731;0
0.763939440250397;0
0.399102538824081;1
0.59484189748764;0
0.679700076580048;0
0.381882011890411;1
0.515982449054718;0
0.611421644687653;0
0.395938098430634;1
0.512548267841339;0
0.594219446182251;0
0.375581651926041;0
0.494233697652817;1
0.55433315038681;0
0.338802516460419;1
0;1
0;1
0;1
