0;0
19.2028947644902;-3.5527136788005E-15
20.2028947690641;1.53488333154428E-14
20.2028947690641;1.06581410364015E-14
20.2028947690641;-4.44089209850063E-15
21.2028947707468;2.22044604925031E-16
21.2028947707468;-2.22044604925031E-16
373.50973541055;-723.509808941002
372.556006048784;-721.756725174671
633.280041983332;-1253.33579985777
632.910148381648;-1252.70175169389
632.288046113479;-1251.36211392167
4874.96605790797;-9919.86211401861
4858.37326454064;-9886.09821139513
4815.93510368404;-9799.42223218439
16.416692651057;-35.0141428414658
9.57128937286932;-21.1245993561724
10.3293915946139;-22.6708854254831
11.04594699426;-24.054294501619
11.6808275317094;-25.2623452403979
12.2711091299518;-26.4214381275899
16.0512813837947;-34.4770508582794
16.6686938709678;-35.6924395212036
17.2177100201755;-36.7222053786693
17.710167944594;-37.6230224800877
18.176067600293;-38.4777079988696
18.632290755578;-39.3324031648176
20.0760862010377;-42.3209298371231
20.5658711879368;-43.242884594585
20.9826567038644;-44.0127647939126
19.1239418371121;-40.4713849172445
18.2469561864474;-38.9852021965139
17.0847370259224;-36.8005233463337
17.4593146975109;-37.5314333613952
12.8929425989415;-27.6602921027471
11.6424820720904;-25.1418810231725
12.0026066866231;-25.8804045397774
12.3116353831658;-26.4961507056012
12.6157323259343;-27.1076075602481
12.938482223229;-27.7807568440182
13.1918432650307;-28.2772906271017
12.43115318962;-26.805666692893
12.7401353292049;-27.4570771759444
12.0580291344674;-26.1351989372515
12.3530255291103;-26.7526573038927
12.7716878136517;-27.8671259345313
11.5892583026628;-24.981296681227
10.5477330521282;-22.8175310308832
10.1672516120502;-21.8220370311193
10.8348494233632;-23.4143307831985
11.122430854705;-24.0231412172191
10.929096722897;-23.4737684201475
9.53026175769105;-20.134968588609
9.78387212824629;-20.6686979301805
9.35836423240279;-19.5918571859436
7.93490740599485;-16.2314173903005
8.16038085941019;-16.7045706590733
7.61949378139872;-15.3786733653937
8.19926868482395;-16.7414337524402
8.3466973101423;-17.0196052300279
8.45458638119503;-17.2526720168472
