0;0
19.2028947644902;-1.77635683940025E-15
20.2028947690641;-5.32907051820075E-15
20.2028947690641;-8.21565038222616E-15
20.2028947690641;-1.33226762955019E-15
21.2028947707468;5.55111512312578E-16
212.101700549533;-456.794674047951
521.917246333654;-1187.72559836698
7.34998418865645;-18.9290238607521
8.23332137994442;-20.8080728575523
8.44866964380778;-20.4287722700234
8.88329561102061;-20.2041141485946
9.78092377886915;-22.482662104502
10.6970592853266;-24.3268667719799
12.1244259172571;-27.3362260031755
12.9392244920753;-28.9523999657208
13.6804292964752;-30.4827445083154
14.3144493299133;-31.6906419229525
12.4055153275823;-28.0891450808315
12.9817477601362;-29.2975055502572
14.1799930746129;-31.9619001514018
14.6964118261555;-33.028845416921
15.0560839687673;-33.6581239485981
15.3216448045483;-34.0675558339601
13.6162366671363;-30.6594180946269
14.0308432910443;-31.5295221346364
14.9847797588619;-33.6471080973063
15.247311357902;-34.1085741703344
15.594545277249;-34.817571710483
15.9118596768615;-35.4567955236021
16.1824390053157;-35.9803775914563
16.2265185784591;-35.9212373018852
16.3865498701097;-36.1697476941253
16.6050693861101;-36.5786559263583
16.6992631452188;-36.6701970813906
16.5379781368259;-36.1173796219596
16.6762142062226;-36.3338916905246
16.6251768556474;-36.0718327882887
16.5489448502528;-35.7514975957648
16.3480338293269;-35.1237379931322
16.1984866156349;-34.629828169882
16.0420246785813;-34.1237539419122
16.0316122919565;-33.9871189801478
16.0547003849959;-33.9383429690421
15.990386862283;-33.6742521746444
13.9446555102535;-28.6166952387136
15.438989171415;-32.2108275313642
15.3872920331811;-31.9740784189778
14.2048761100065;-29.025125029812
15.3764282804613;-31.8315236563906
15.5058054568238;-32.0507401188837
14.4049404957745;-29.3289235212592
15.2591561768171;-31.3478476483747
15.3429492183106;-31.4465336170397
14.4384501181648;-29.2161019222902
15.1931280661897;-30.9942088360685
15.3368597553825;-31.2487512451953
14.7318076963545;-29.7316463779084
15.3538001507936;-31.177417486281
14.8573121949205;-30.3794748494815
