0;1
0.0631538778543472;1
0.130355983972549;1
0.199854224920273;1
0.297675311565399;1
0.370241522789001;1
0.436782717704773;1
0.52040684223175;0
0.457997888326645;0
0.394459635019302;1
0.444480448961258;1
0.495320051908493;1
0.563847184181213;0
0.491950988769531;1
0.584587752819061;0
0.458729684352875;1
0.459358185529709;1
0.470239192247391;1
0.46812629699707;1
0.479313522577286;1
0.473743379116058;1
0.486835181713104;0
0.467768758535385;0
0.467418730258942;1
0.46199294924736;1
0.465129375457764;1
0.464478462934494;1
0.466292500495911;1
0.47625720500946;1
0.46821317076683;1
0.473591357469559;1
0.475317031145096;1
0.481440454721451;1
0.475529402494431;1
0.480115324258804;1
0.477839589118958;1
0.485893726348877;1
0.488387763500214;1
0.488497972488403;1
0.482634484767914;1
0.488920360803604;1
0.487959831953049;1
0.495207399129868;1
0.489049017429352;1
0.492781013250351;1
0.524582326412201;1
0.554104030132294;0
0.500514090061188;0
0.520558655261993;1
0.549223780632019;0
0.489924550056458;1
0.522590160369873;1
0.540530264377594;0
0.488109320402145;1
0.520885705947876;0
0.53342068195343;0
0.494452893733978;1
0.518554210662842;0
0.527466297149658;0
0.489717453718185;1
0.459874302148819;1
0.453643292188644;1
0;1
0.454571276903152;1
0;1
