0;0
19.2028947644902;3.5527136788005E-15
20.2028947690641;-8.88178419700125E-16
20.2028947690641;5.10702591327572E-15
20.2028947690641;-5.77315972805081E-15
21.2028947707468;-3.10862446895044E-15
21.2028947707468;-4.44089209850063E-15
262.546562899402;-520.62299154525
1013.22399464099;-2129.36496309649
1011.35551733167;-2125.54014748666
1064.14660553619;-2234.42393291706
12.4068625535763;-23.8796854068835
14.4732421331319;-28.2152825355109
15.123831267358;-29.008949602373
10.7041255813266;-19.3909184676547
11.9026604555634;-21.7812919390447
7.82617090441335;-14.684077527094
8.32112959820055;-15.5350568316515
8.76028950726638;-16.2601694614654
9.12399510454821;-16.8169127930618
9.44320126101708;-17.2884064449491
9.77224935733908;-17.8070295008673
10.0463138751894;-18.2088083715544
10.2996665744354;-18.5768086908511
13.0264764392691;-23.7189586971316
13.3225533020525;-24.1652671059976
13.5620265145719;-24.4926812368971
10.6657020417619;-19.3180127533574
10.9375366981004;-19.77701333333
13.7797964558712;-25.2218152262086
13.9692516241776;-25.4753856374677
14.1317482034757;-25.6767620296212
13.9976714081918;-25.816234026723
14.1061008121302;-25.9123882482616
14.2483482897277;-26.0875657403086
14.4898206031937;-26.4862542883689
14.3360719338517;-26.5256185532029
14.6289854438807;-27.045858634195
14.8064682712873;-27.3150161307492
14.893362598384;-27.3933705110371
14.4322100028968;-26.7812335254925
14.6632343519824;-27.1765690908416
14.7112716041833;-27.1830315530801
14.9476374577189;-27.5971180552596
15.1784076258236;-28.0023419424575
17.6344331227058;-33.1092282070802
19.2144548312322;-36.3694821620487
19.3573905815528;-36.5763374040702
20.7886403487203;-39.5953731530611
22.1650683032564;-42.4326860323086
22.3473323091067;-42.7185686930946
23.3855301238818;-44.9544509849981
24.6738052081192;-47.6168053099591
24.9500174988884;-48.0993077474307
25.9638493593142;-50.2628378825409
23.6175419866525;-45.4064950775007
23.9729260405928;-46.0676257994532
23.3400261032444;-44.6889796823459
24.4034155423804;-46.8739923620083
24.6925030868509;-47.3905509973182
24.7459796359576;-47.4950852120331
18.7042688066429;-35.7426020594344
18.9154526079507;-36.1523023440434
18.9154279186694;-36.1522535482425
13.1270681075328;-24.824459678503
13.1301786031425;-24.8306132562929
13.1302091904947;-24.8306741202859
13.2020874214618;-24.9720540845365
13.3518947829972;-25.2648771382598
13.3518856283697;-25.2648594323026
13.4918135212115;-25.5384625087661
13.5156578715475;-25.5855534312821
13.6244904405778;-25.7988120704715
13.6243910241513;-25.7986161577561
13.789173836297;-26.1194623065811
13.7995988716667;-26.1400956365655
13.7993495926995;-26.1396039404859
13.7989396363001;-26.1387950566179
13.7983198535666;-26.1375719306389
13.8818997005534;-26.3016272614262
13.8810024304578;-26.2998567494676
13.879794920024;-26.2974738239429
10.578533454287;-19.8441481774723
10.6768075131753;-20.0374345293437
10.6768899586678;-20.0376044122507
10.6768985291463;-20.0376282136113
10.6768176301822;-20.0374750695313
10.7751959376606;-20.2308538686637
10.8941206937028;-20.463683300974
11.0213597130242;-20.7121645824454
11.0211194834574;-20.7116953452618
11.1419106412398;-20.9477076935671
11.1415501259114;-20.9470004550709
11.2591064408192;-21.1766638372006
11.3718090439624;-21.3969127237038
11.4502297376916;-21.5511563416937
11.4497312245986;-21.5501760088565
11.5650023724174;-21.7749154781101
11.5643766167679;-21.7736837084903
11.6162270228805;-21.8761042117838
11.6154518933383;-21.8745772964481
11.6198323358551;-21.8832262141687
11.6772601320672;-21.9965128467551
11.677353360984;-21.9967000636744
11.6774461368837;-21.9968863862516
11.6775383368245;-21.9970715718932
11.744180457034;-22.12824949752
11.7442651695362;-22.1284197104036
11.7443490022339;-22.1285881869778
11.7444317646197;-22.128754551296
11.8259255145714;-22.2885764953726
11.9247007535681;-22.4813057032965
11.9247672510665;-22.4814395266168
12.005035694951;-22.6387573153636
12.0050948879588;-22.6388765456417
12.0051524074046;-22.6389924747076
12.0993221763588;-22.8227375723368
12.0993717658603;-22.8228376669265
12.0994191600083;-22.8229334314663
12.1684345206473;-22.9584645315571
12.1684752310448;-22.9585469745833
12.2056210342851;-23.0320326954594
12.277933333869;-23.1738023713363
12.2779648308665;-23.1738664335406
12.2779932022446;-23.1739243315635
12.2800440327021;-23.1780305553818
12.2800666081233;-23.178077012543
12.3785433540568;-23.3693779105176
12.3785575523534;-23.3694076954527
12.4681791335757;-23.5439789455371
12.5467422756372;-23.6975084353986
12.5467458190914;-23.6975169770432
12.6280666776332;-23.8562033106055
12.6280629308151;-23.8561973776188
12.7050680567344;-24.0066107806859
12.7642354439282;-24.1227998629353
12.8220664293413;-24.2363721148525
12.8912493875116;-24.3716813585888
12.9570937999845;-24.5005573518316
12.981961751037;-24.549858271117
13.0590495134215;-24.6999655912094
13.0590293975664;-24.6999269507375
13.1005829824152;-24.7818467446562
13.1731237182582;-24.9232301743819
11.6492813964773;-21.9705782888154
11.7234186556647;-22.1146784323146
11.7234738478377;-22.1147909655393
11.7235279786451;-22.1149014032724
11.7235809348594;-22.1150095218939
11.7683018920623;-22.203339557998
11.7683506091115;-22.2034391548095
11.7683979144458;-22.2035359643408
11.7684436778874;-22.2036297294494
11.7684877637109;-22.2037201820102
11.768530030851;-22.2038070433235
11.8367259846229;-22.3367093580855
11.8367624275656;-22.3367845208106
11.8520165593709;-22.367306704263
11.8520493664497;-22.3673746270521
11.852079882687;-22.3674380256829
11.8693771236105;-22.4020090644616
11.8694035712645;-22.4020643621066
11.8694273763968;-22.4021144400234
11.9007932858503;-22.4643831209507
11.9008123395101;-22.4644237162196
11.9008284160847;-22.464458430348
11.9008413422401;-22.4644869205942
11.9288509988704;-22.5201662827799
11.9937056594485;-22.6464845117334
12.0037078326245;-22.6665483097578
12.0037110656271;-22.6665573709199
12.0037107605911;-22.6665594416268
12.0037067380903;-22.6665541669833
12.0627773555353;-22.7819646195558
12.1037738507065;-22.8628760047376
12.171622486575;-22.9943711874915
12.1716077462327;-22.9943443886836
12.2386212184359;-23.1242263368791
12.2898868007386;-23.2247124492626
10.3788593622648;-19.4221177781012
10.4021958968457;-19.4689287173454
10.4309670292201;-19.5263973393717
10.4311130478256;-19.5266981312527
10.4704310335899;-19.6045366647689
10.4705701791241;-19.6048234049724
10.5082358968102;-19.6794610818975
10.50836861672;-19.6797346882071
10.5562331734629;-19.7735498320138
10.5699168857723;-19.8011688168578
10.6085342990803;-19.8775230566064
10.6086520591601;-19.8777660315297
10.6483750325992;-19.9561790114762
10.6484869374032;-19.9564100244274
10.6485980674402;-19.9566395001654
10.6653200384591;-19.9902914564615
10.6654278505389;-19.9905141805591
10.6655347931634;-19.9907351795444
10.7163846406445;-20.089612493012
