0;1
0.0970486626029015;1
0.196236506104469;1
0.274879992008209;1
0.35143917798996;1
0.421515464782715;1
0.492228895425797;1
0.588756263256073;0
0.488856136798859;1
0.565352857112885;0
0.469506502151489;1
0.542297184467316;0
0.457984298467636;1
0.515444993972778;1
0.592984437942505;0
0.510446429252625;0
0.436868160963058;1
0.492784887552261;1
0.5699063539505;1
0.499308556318283;1
0.507798910140991;0
0.497492909431458;1
0.501734972000122;1
0.498481631278992;1
0.507497787475586;1
0.501532196998596;0
0.502669513225555;0
0.487229526042938;1
0.486758500337601;1
0.493480861186981;1
0.498676031827927;1
0.500661194324493;0
0.493397176265717;1
0.491409569978714;1
0.497942358255386;1
0.498897403478622;1
0.502469182014465;0
0.488311380147934;1
0.497565031051636;1
0.500067412853241;1
0.492403656244278;1
0.503836333751678;0
0.500344038009644;0
0.491737812757492;1
0.490267127752304;1
0.521583437919617;1
0.542289614677429;0
0.498839676380157;1
0.52548223733902;0
0.537742018699646;0
0.491807669401169;1
0.520641922950745;1
0.536924123764038;0
0.491807907819748;1
0.522587239742279;1
0.533971548080444;1
0.496256768703461;1
0.525700151920319;0
0.53507137298584;0
0.497272491455078;0
0.466511189937592;1
0.460727989673615;1
0;1
0.46675780415535;1
0.381209462881088;1
0;1
0.467064946889877;1
0.461494892835617;1
0.461605817079544;0
0.447631806135178;1
0.45588806271553;1
0.433211833238602;1
0.449218183755875;1
0.452635318040848;1
0;1
0.459063559770584;1
0;1
0.458225876092911;1
0;1
0.453271627426147;1
0;1
0.444094479084015;1
0.448722630739212;1
0.459781795740128;1
0;1
0;1
0.458771795034409;1
0;1
0;1
0;1
0;1
0;1
0;1
0.425203770399094;1
0;1
0;1
0;1
0;1
0.459722697734833;1
0;1
0;1
0;1
0;1
0.456050246953964;1
0;1
0;1
0.456568568944931;1
0.458356529474258;1
0;1
0;1
0;1
0;1
0.460256189107895;1
0.455078631639481;1
0;1
0;1
0;1
0.458304762840271;1
0.457053989171982;1
0;1
0.418790489435196;1
0;1
0;1
0.44318813085556;0
0.455296665430069;1
0;1
0;1
0;1
0;1
0.447491317987442;1
0;1
0.436875253915787;1
0;1
0;1
0.42122882604599;1
0.451009124517441;1
0;1
0;1
0;1
0;1
0;1
0;1
0.43886536359787;1
0.450241982936859;1
0.431154519319534;1
0;1
0;1
0.434468775987625;1
0.45036181807518;1
0;1
0.4236800968647;1
0.449512720108032;1
0;1
0.450323849916458;1
0.449999153614044;1
0;1
0.448049277067184;1
0.398631900548935;1
0.441211849451065;1
0;1
0;1
0;1
0.436531215906143;1
0.42809396982193;1
0.458974957466125;1
0;1
0;1
0.436831653118134;1
0.384929925203323;1
0.453058987855911;1
0.432677507400513;1
0;1
0;1
0.423975318670273;1
0.428525418043137;1
0;1
0.459310263395309;1
0.394852846860886;1
0;1
0.450674325227737;1
0.39321357011795;1
0;1
0;1
0;1
0.437546342611313;1
0;1
0.426800638437271;1
0.42868959903717;1
0;1
0;1
0;1
0.460688054561615;1
0;1
0.433581173419952;1
0;1
0;1
0.447832942008972;1
0;1
0.44307091832161;1
0.432867705821991;1
0;1
0;1
0.456691652536392;0
0.428319782018662;1
