0;1
0.0824907049536705;1
0.158241078257561;1
0.229200810194016;1
0.289429783821106;1
0.340096026659012;0
0.259443521499634;1
0.342043220996857;0
0.287041246891022;0
0.217076167464256;1
0.281950891017914;1
0.352843284606934;1
0.417914867401123;1
0.477549135684967;1
0.553232431411743;0
0.255666226148605;1
0.278942316770554;1
0.308390915393829;1
0.324787527322769;1
0.335984498262405;1
0.313233226537704;1
0.334162831306458;1
0.302201181650162;1
0.3294398188591;1
0.302283555269241;1
0.323828756809235;1
0.35853311419487;1
0.369752138853073;1
0.350381731987;1
0.372778862714767;1
0.376568704843521;1
0.36021301150322;1
0.411636978387833;0
0.366398304700851;1
0.361389875411987;1
0.369391322135925;1
0.383157402276993;1
0.375187188386917;1
0.388787150382996;1
0.396841824054718;1
0.395792782306671;1
0.3810695707798;1
0.410807520151138;1
0.427372634410858;1
0.408836394548416;1
0.56489759683609;0
0.574758112430573;0
0.411370038986206;1
0.492522776126862;1
0.573676764965057;0
0.428324908018112;1
0.503319263458252;1
0.589382112026215;0
0.409676194190979;1
0.513860583305359;1
0.590801537036896;0
0.404397666454315;1
0.522927403450012;0
0.555574417114258;0
0.431834906339645;1
0;1
0.31362584233284;1
0;1
0.220275864005089;1
0.284015119075775;1
