0;1
0.0905739888548851;1
0.184303641319275;1
0.276376873254776;1
0.372382998466492;1
0.46640008687973;1
0.551888287067413;0
0.474515348672867;1
0.573046267032623;1
0.641718208789825;1
0.693354368209839;0
0.621125221252441;0
0.534491956233978;0
0.462263613939285;1
0.453503102064133;1
0.487732499837875;1
0.482256174087524;0
0.474205851554871;1
0.446662127971649;1
0.455789893865585;1
0.495130211114883;1
0.494305312633514;1
0.493184149265289;1
0.513617813587189;0
0.47352609038353;1
0.487456291913986;1
0.491453498601913;1
0.491202145814896;1
0.482481569051743;1
0.505682349205017;0
0.497904092073441;1
0.488458245992661;0
0.485660016536713;1
0.471072018146515;1
0.471638083457947;1
0.493049770593643;1
0.503082752227783;0
0.479573547840118;1
0.48883193731308;1
0.480924546718597;1
0.487926065921783;1
0.503352522850037;0
0.486444890499115;1
0.48406133055687;1
0.485090374946594;1
0.550835728645325;1
0.630426049232483;1
0.51622086763382;0
0.609216690063477;0
0.638205170631409;0
0.477107137441635;1
0.562484383583069;0
0.611561238765717;0
0.473665535449982;1
0.560966730117798;0
0.585720121860504;0
0.498381346464157;1
0.55057018995285;1
0.598803102970123;1
0.489544093608856;1
