0;0
0;0
-4.33303931539353E-17;491.203496112574
-3.12424062378655E-18;458.812729732193
-2.22044604925031E-16;440.321768726321
1.15048282534939;-3.5610935947846
1.15750773758575;-1.69880623302625
1.38998560618857;-5.2648910239101
1.43023061958759;-4.19095985440937
1.21176146616977;-1.94084302621738
0.977213739841148;0.01247412400846
0.783343412661341;1.44270261722124
1.37867860548637;-2.18685169267877
1.62537268953531;-2.85965394010227
1.79602882449751;-3.20219372720333
1.94771745882123;-3.49510090582771
2.09447805172777;-3.81580367933414
2.23216543393879;-4.14826514734423
2.3555702455386;-4.42926959643042
2.46592596805343;-4.64902236818601
2.56904915598826;-4.85181487201905
2.65717213544647;-4.95403480236405
2.72469765692383;-4.96513417759092
2.77287640040912;-4.89171623986733
2.84484751864232;-4.96667439929697
2.85521364786133;-4.74281513188912
2.85961917787404;-4.5141670942445
2.91002624468145;-4.51946831418022
2.95362934738115;-4.50259418748429
2.99663895683669;-4.49284378130683
3.01199740667051;-4.36648474211062
2.90607752559347;-3.74241496912747
2.76807553135297;-3.01624319723442
2.72810837793605;-2.70366012212637
3.19427661178584;-4.91643969795046
3.19265225465261;-4.75617151481237
3.22308282289345;-4.72791231233752
3.22748231286124;-4.60585714804202
3.49798521611768;-5.93344083158969
3.49766646887084;-5.79372103228605
3.50824156480989;-5.70014615076296
3.46911196123131;-5.43993576949187
3.46123769522461;-5.29481100750587
3.44124885113547;-5.11427138605241
3.37159268079311;-4.77452908225496
3.92231707875585;-6.52923901406154
4.21318837774685;-7.40586416251109
4.24424863439901;-7.38159014802187
4.50454178936182;-8.24272474854962
4.71760179343199;-8.87448686696803
4.77274083367796;-8.92240871699069
4.91911347557491;-9.49795711955444
5.1110990565445;-10.0746843100211
5.16823053670012;-10.1194419893224
5.30860509489057;-10.6368633586653
5.48026988794121;-11.1403121256675
5.22502795143734;-10.7959477397207
5.12466972148687;-10.3844404966482
5.26735951659921;-10.8315642039999
5.34609520625845;-10.9670344000434
5.35836109488761;-10.9941870609872
5.36725248070988;-11.0139047543434
