0;0
19.2028947644902;-572.758000894675
20.2028947690641;-602.584649977477
303.768804832941;-4819.73463471118
1.63292608875941;-4.35780646794307
1.36700267682396;2.82214068865296
1.28160311041202;4.55014442348191
1.26838369002171;4.76076291354002
1.28716901080098;4.47230244990191
2.14570424862529;-3.06082899342309
2.28387676012436;-4.73825704622095
2.33627128988971;-4.32580729540647
2.28802461792511;-3.65068019371241
2.08566755493201;-2.5447580505619
2.54466808707842;-4.4168234527573
2.72150339102793;-4.64184113852701
2.91241865613546;-4.9768938943595
3.03869565414222;-5.07539437694848
3.1872464014627;-5.27557087196819
3.32036185481994;-5.43776512930273
3.38460420613491;-5.39067810021096
3.52596304291672;-5.61446249421961
3.57771555759315;-5.55799737536702
3.6291633083597;-5.51501277710471
3.67965185325731;-5.48148172310004
3.75905710958207;-5.54452637234367
3.84992812783868;-5.65028209951552
4.00994853884345;-6.57555480834889
4.04569077723588;-6.52044183305292
4.11147962179201;-7.12127379941039
3.86518813344329;-6.92839122990691
4.00354771477947;-7.18122353221617
3.3695744663041;-5.99498654760241
3.49232790292956;-6.21959106249185
3.57202366697195;-6.31775482621068
3.62535505716597;-6.34393393896878
3.68768193753725;-6.40071754754017
3.77250053299263;-6.52706454177428
3.8855106879976;-6.74282440490352
3.98367714447908;-6.91633331645915
4.09005492426375;-7.11904557657831
4.11129828519688;-7.07563676868895
4.1613115355593;-7.11724033147977
4.16013800300672;-7.01836841632494
4.12946270247015;-6.84229415997675
4.78060926708893;-8.6288359226662
5.23514576029664;-9.81359575608681
5.31647568941113;-9.94105639056859
5.03976784447328;-9.1246181652606
4.25247909834809;-7.06158097484335
4.30001034546782;-7.105698222353
4.66317012250822;-8.08168638386736
4.95451168648019;-8.8235921577682
4.75245529839779;-8.59233045897076
4.55147706079425;-7.99930515489684
4.77966436023597;-8.57572080123369
4.85374202089619;-8.69824645903344
4.74557139374583;-8.341447311369
4.94926990252736;-8.85496802626312
5.0199748000521;-8.96898228433332
5.05495253858324;-9.03834224912862
5.06647762987564;-9.06201950308296
5.07766410245952;-9.08500776027306
