0;0
19.2028947644902;0
20.2028947690641;-7.99360577730113E-15
20.2028947690641;7.99360577730113E-15
20.2028947690641;6.93889390390723E-15
21.2028947707468;2.33146835171283E-15
21.2028947707468;-3.77475828372553E-15
197.010050686693;-408.697609058223
299.753990859776;-603.400921589744
299.306976482918;-602.266756451965
491.406251335126;-1014.88040948806
490.88812164659;-1013.89155989346
490.357621310098;-1012.75233940213
489.876763182832;-1011.81104711563
666.685483814164;-1393.28108008439
666.578761446576;-1393.12311017859
665.888387863699;-1391.63950189091
30.9420129244048;-66.8877327385662
30.7229035170645;-66.4277460843938
32.3516583162356;-69.6784825119882
33.6237860457145;-72.5602030561609
34.5238852484787;-74.4472064454024
23.8659846882756;-50.5081887577575
30.3710514867237;-63.9769787133482
22.6721383939132;-46.8475017269307
24.0264933940558;-49.4849659844294
19.0882212813161;-39.8146544777133
19.7921638177788;-41.1971105844304
20.4515086748052;-42.482841033059
18.4134852270194;-38.6224029706621
18.9908601019955;-39.7725975940748
19.5353203018727;-40.8460910845411
20.0458869162581;-41.8463350613978
20.4928082045562;-42.6829364172651
20.9513238967803;-43.5792405448517
21.3641486209749;-44.3580785487582
21.7644808417365;-45.1179087413819
22.1284227021113;-45.7929688130118
22.4629183629;-46.40230479458
24.1211366396434;-49.8224724160369
24.3809190586527;-50.2507142863422
24.6782966798635;-50.7566630500123
25.0212325708969;-51.4020227246228
25.2924112837518;-51.8735214158321
25.5029906534034;-52.2056421079913
24.7293788862719;-50.3392761013828
22.4686504866415;-45.2743920738428
22.7122337736581;-45.6965133030649
23.6989762529966;-47.9595364632698
24.6656631301937;-50.0860838580526
24.9832829363479;-50.6776808903903
24.2521920296833;-48.9540224812674
22.6018386725178;-45.2865914688024
22.8691025087488;-45.7684010196295
21.9980946597326;-43.7858028523549
22.9029200485493;-45.7645579212519
23.2158277689877;-46.3616023241473
23.9297589980792;-47.9765109400012
22.1516831016788;-44.1057804771783
22.4521854246038;-44.6796437621883
22.6392522270134;-45.0520818545001
22.6980975214225;-45.1707877645089
22.6980023338126;-45.1705991475989
22.6977083087133;-45.1700162799903
22.6970017339306;-45.1686149504205
22.8259070060068;-45.4267069172309
22.98898288305;-45.7517160920895
22.9875490702112;-45.7488713802103
23.0591675990951;-45.8930478607303
23.0619312072443;-45.8985308921204
23.0619287866516;-45.8985260963856
23.0619235563575;-45.8985157327343
23.0619136788039;-45.8984961585542
23.061896634168;-45.8984623776405
23.0618689011421;-45.898407406397
23.0618255388917;-45.8983214435813
23.2508786343524;-46.2731135113391
23.2508137560293;-46.2729848999395
23.4348028424363;-46.6377057856833
23.4944712787002;-46.7579157272714
23.4943733553621;-46.757721565339
23.5675155471583;-46.904799826128
23.6590906937524;-47.0884699893657
23.8334673014567;-47.4336933234244
23.9938090720511;-47.7517153371261
24.1267566014939;-48.0164718715677
24.2718450960227;-48.3046299297091
24.2717072237065;-48.3043565971824
24.2715198819632;-48.3039851412514
24.4198305853135;-48.5981628627396
24.5587496382084;-48.8740251984874
24.5585039883639;-48.8735381899336
