0;1
0.0943105146288872;1
0.183065980672836;1
0.276201665401459;1
0.341414481401443;1
0.398910611867905;0
0.307960480451584;1
0.395985573530197;1
0.487396746873856;1
0.584885716438293;1
0.683612167835236;0
0.605628967285156;0
0.533246517181396;0
0.337725251913071;1
0.340880900621414;1
0.361337929964066;1
0.41148379445076;1
0.404535979032516;1
0.452189773321152;1
0.4417844414711;1
0.45594447851181;1
0.47270455956459;1
0.487728953361511;1
0.467327624559402;1
0.481430530548096;0
0.455427587032318;1
0.460728585720062;1
0.459844291210175;1
0.485201895236969;1
0.480006873607636;1
0.483358085155487;1
0.501980185508728;0
0.481997907161713;1
0.469808846712112;1
0.469977110624313;0
0.469537526369095;1
0.487487643957138;1
0.488839834928513;1
0.479632049798965;1
0.484390586614609;1
0.491810202598572;1
0.47033828496933;1
0.479004353284836;1
0.482742637395859;1
0.47824415564537;1
0.560478448867798;0
0.58895355463028;0
0.496461361646652;1
0.546130299568176;1
0.595301151275635;1
0.503288686275482;1
0.576366543769836;1
0.626226484775543;1
0.501347184181213;0
0.612070441246033;0
0.656899929046631;0
0.498735994100571;0
0.574164092540741;0
0.633120238780975;0
0.493960648775101;0
0;1
