0;1
0.0830372124910355;1
0.138823792338371;1
0.229106605052948;1
0.303328186273575;1
0.367525905370712;1
0.435487121343613;1
0.529739260673523;0
0.46460947394371;1
0.556246817111969;0
0.503832995891571;0
0.41863825917244;1
0.513406455516815;0
0.422209620475769;1
0.492389261722565;0
0.440744549036026;1
0.527133405208588;0
0.44439622759819;0
0.35154914855957;1
0.436978906393051;1
0.504944086074829;0
0.421022891998291;1
0.488641023635864;1
0.446743696928024;1
0.519356489181519;1
0.451947748661041;1
0.455293327569962;0
0.437762796878815;1
0.441395103931427;1
0.446358501911163;0
0.43208584189415;1
0.436698973178864;1
0.439208000898361;1
0.448905676603317;1
0.441099971532822;1
0.448592334985733;1
0.44819587469101;1
0.451710402965546;1
0.454034209251404;1
0.454214334487915;1
0.460867583751678;1
0.462774336338043;1
0.45446988940239;1
0.460862576961517;1
0.464501947164536;1
0.486546248197556;1
0.507366001605988;1
0.466929972171783;1
0.49915811419487;0
0.51624983549118;0
0.462939560413361;1
0.494408935308456;1
0.509435415267944;1
0.469772458076477;1
0.503230035305023;1
0.516767621040344;0
0.462842673063278;1
0.504351615905762;0
0.517744779586792;1
0.463314116001129;1
0.432691991329193;1
0.395426213741302;1
0;1
0;1
0;1
0.420790910720825;1
0.430247366428375;1
0;1
0.404154032468796;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0.437958776950836;1
0;1
0.438046991825104;1
0.401776790618896;1
0;1
0.40829262137413;1
0.415744543075562;1
0.438915967941284;1
0.436607390642166;1
0.430665701627731;1
0.434646189212799;1
0;1
0;1
0.436339318752289;1
0.434799641370773;1
0;1
0.421934992074966;1
