0.133999565243721;1
0.205468025803566;1
0.258749344944954;0
0.177922764420509;1
0.238528743386268;1
0.308610787987708;1
0.40142566859722;1
0.465219864249228;1
0.559074470400809;1
0.616043868660926;1
0.698453536629676;1
0.79517351090908;1
0.872649499773979;1
0.94262475669384;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0
0.926590490341187;1
0.998412561416626;1
1;1
1;1
1;0
0.912427181005478;0
1;1
1;1
1;1
1;1
1;1
1;1
1;1
