0;1
0.0963843762874603;1
0.180749088525772;0
0.0883534029126167;1
0.147167295217514;0
0.0872267112135887;1
0.153588265180588;0
0.0897932201623917;1
0.170252948999405;1
0.260091722011566;1
0.31777411699295;1
0.390321344137192;1
0.468983262777328;1
0.52184933423996;1
0.574353992938995;1
0.656670689582825;0
0;1
0.00249005644582212;1
0.072326235473156;1
0.166840404272079;1
0.258316278457642;1
0.181706964969635;1
0.134852260351181;1
0.28853514790535;1
0.454993695020676;1
0.33265608549118;1
0.312734663486481;1
0.62447863817215;0
0.3995181620121;1
0.291413575410843;1
0.280989795923233;1
0.274269014596939;1
0.318081885576248;1
0.357280999422073;0
0.286376863718033;1
0.307597577571869;1
0.371698081493378;1
0.432508409023285;1
0.399390250444412;1
0.328967839479446;1
0.442435801029205;0
0.364163905382156;1
0.289012521505356;1
0.44979402422905;1
0.349445194005966;1
0.474157094955444;1
0.824867129325867;0
0.900082767009735;0
0.379702985286713;0
0.600326895713806;0
0.748150408267975;0
0.366417974233627;1
0.603470683097839;1
0.768297612667084;1
0.360833019018173;0
0.634142816066742;0
0.805038630962372;1
0.313288956880569;1
0.662116050720215;0
0.797978401184082;0
0.312971442937851;0
