0;1
0.0751557573676109;1
0.129473760724068;1
0.204326137900352;1
0.27588814496994;1
0.371226996183395;1
0.450239062309265;1
0.50295352935791;0
0.416082561016083;1
0.481920778751373;0
0.411397010087967;0
0.354901492595673;1
0.411249369382858;1
0.467613488435745;1
0.521382570266724;1
0.60228556394577;0
0.400056451559067;0
0.363893687725067;1
0.360774695873261;1
0.394842833280563;1
0.390506088733673;0
0.357893347740173;1
0.353171437978745;0
0.301638722419739;0
0.312301218509674;1
0.299091696739197;1
0.284946531057358;1
0.346179932355881;1
0.340075731277466;1
0.355089336633682;1
0.348361521959305;1
0.369748413562775;1
0.378584682941437;1
0.375502020120621;1
0.350285649299622;1
0.353096604347229;1
0.3775654733181;1
0.376526474952698;0
0.343422591686249;1
0.389557838439941;1
0.345523953437805;1
0.357473522424698;0
0.367547333240509;1
0.335312515497208;1
0.366950273513794;1
0.343651831150055;1
0.468486070632935;1
0.566059291362762;0
0.365893095731735;0
0.461199879646301;1
0.546980917453766;0
0.372147113084793;1
0.463273137807846;1
0.536847651004791;1
0.356538116931915;1
0.501065135002136;0
0.575080156326294;1
0.395210117101669;1
0.514667332172394;1
0.619644105434418;1
0.413027673959732;0
0.384938448667526;1
0.341485679149628;0
