0;0
19.2028947644902;-3.5527136788005E-15
20.2028947690641;-4.44089209850063E-15
20.2028947690641;-3.10862446895044E-15
20.2028947690641;7.48012762841199E-15
208.612984068109;-555.771888425546
208.16620213191;-554.784851379414
734.360892882695;-1835.83970057821
5.95685420501477;-11.7505913616105
3.41882118098656;-4.22465043404531
6.25618993047006;-11.9722205875838
6.70727659478481;-13.8485154521365
7.16091309701521;-14.5476618732332
7.34974319227591;-15.6656886397587
6.10820069481251;-13.5830173099335
6.57898352804748;-14.4709604876766
4.40453152488722;-10.0039710664223
4.66721813284756;-10.54305826011
4.90755789129042;-11.013910745814
5.12244850453707;-11.4109974588812
5.32159326378135;-11.787758638403
4.46012025221182;-10.0975532969975
4.64864257542752;-10.4950676020596
4.822534422997;-10.8446937994078
4.96296207868708;-11.0723457988615
4.49676144291493;-10.270020951371
4.65705582936493;-10.6068389501796
4.78276525059255;-10.8151609488691
4.90084111254586;-11.0092529813964
4.60975552027948;-10.5942218340742
4.74849949318989;-10.8803585565498
4.88003021422084;-11.1543473069883
4.9844707821085;-11.3321739610142
5.10376341919357;-11.5858720927674
5.21520677097604;-11.8169537078516
5.32013469583236;-12.0315483743395
5.40691601456065;-12.1801515491684
4.985148697511;-11.3585678545548
5.08921142670134;-11.5868356970369
5.18469198023331;-11.7844138683042
4.90824130344325;-11.3166868292369
4.99842058272561;-11.4954849686389
5.06555342420365;-11.5963651524174
5.13282432410399;-11.7023221404987
5.2146384519612;-11.8664240144576
5.29744454537014;-12.041188258065
6.24410687398409;-14.7903520144768
6.6683197188065;-16.1036622945509
6.77038122425424;-16.3149120267424
6.46163532934845;-15.2749952267729
6.7846088253504;-16.2747687913968
6.88422457946945;-16.4858008397395
6.74613130734505;-15.9501112865312
7.09195224115771;-16.9901556827257
6.66187370940583;-16.0882599563188
6.88328998788693;-16.849461979725
6.37407361846033;-15.2630564045549
5.63660697560133;-13.5316323696067
6.25661002374736;-15.3034642016293
5.39763858168605;-12.8475479931119
