0;0
0;0
-2.22044604925031E-16;458.946107006372
-2.22044604925031E-16;428.977198124199
1.14986504098707E-16;413.868793102469
1.64704194359628E-16;403.31204394468
5.89433454242391E-17;395.029494728053
1.4594570273249;-1.91871850909562
1.39310521557634;-0.699374272887796
1.26568024779653;0.56177584305173
1.1402892230731;1.58051391962945
1.04900540615295;2.28372347002862
1.75909851052555;-1.75559913055268
2.04651064812929;-3.25796184972387
1.39007566920276;-2.15286731150272
1.60395201372946;-2.57920485813556
1.77667535033528;-2.89625333785541
1.93448930812893;-3.1995431966305
2.0739787316041;-3.45306719981429
2.19943639082224;-3.66652252353351
2.31864208449087;-3.88676608935991
2.41039087299391;-3.97318172685806
2.50062907395674;-4.07110089849857
2.3059533158822;-4.07328983801764
2.40640550374946;-4.25081241352534
2.4817174495259;-4.31272888481543
2.56974566723016;-4.45329857569182
2.64257540516459;-4.52859703087353
2.71245329988341;-4.60103719244539
2.76869064143646;-4.62170843922567
2.80722300818675;-4.57805650114107
2.88189828315443;-4.70446953866016
2.91341459631005;-4.63941732062375
2.83795315358705;-4.89117794187401
2.86953702722312;-4.84364020731505
2.89692917328906;-4.78773400379986
2.93318383698704;-4.7651513512965
2.70242969103766;-4.50895255314328
2.76234907913565;-4.59700735919299
2.68459350507267;-4.73034639436087
2.7343927598991;-4.78142034499844
2.7817045009258;-4.82694261335799
2.83979529901281;-4.92030671195539
2.89293471931472;-4.99717255629186
2.93293105738521;-5.02529041241182
2.98856581874748;-5.12005058164793
3.27455132099947;-6.15539940664732
3.48211927297819;-6.87745598668648
3.52297533307096;-6.89831830219346
3.67249304631328;-7.50168537330565
3.82285370651669;-8.02178009719581
3.88187979999202;-8.11851469179007
3.80788167587983;-7.74350385472498
3.94211680858592;-8.20076248364516
3.99249122408833;-8.25516397447954
4.08354917483183;-8.65416026300168
4.19468495195034;-9.06071880620289
4.25508632611078;-9.16728365649549
4.31900682776888;-9.4903601293018
4.41759379418689;-9.85473415306172
4.47894534954222;-9.95457296004248
