0;1
0.0726137757301331;1
0.168416619300842;1
0.250830084085464;1
0.340623408555985;1
0.410733848810196;0
0.316769331693649;1
0.389425784349442;1
0.453081279993057;1
0.523660063743591;1
0.577728629112244;0
0.492120802402496;0
0.403566509485245;1
0.46783235669136;0
0.388038575649261;0
0.363298177719116;1
0.35814493894577;0
0.285076916217804;1
0.309126198291779;1
0.32802677154541;1
0.324943751096725;1
0.306869149208069;0
0.282753258943558;1
0.302204728126526;1
0.339457362890244;1
0.329748898744583;0
0.291357278823853;1
0.333689838647842;1
0.335494160652161;1
0.342444360256195;0
0.303210705518723;1
0.301530063152313;1
0.330940365791321;1
0.298345297574997;1
0.305030047893524;1
0.308328002691269;1
0.330427616834641;1
0.314922273159027;0
0.292604178190231;1
0.306212723255157;1
0.326606959104538;0
0.312665402889252;1
0.332827270030975;1
0.331287890672684;1
0.313010931015015;1
0.305577486753464;1
0.436042606830597;0
0.464881837368011;0
0.32482185959816;1
0.417074054479599;1
0.474942117929459;0
0.322561174631119;1
0.406243532896042;1
0.470470905303955;0
0.331064313650131;0
0.412138372659683;0
0.453766584396362;1
0.339756220579147;0
0.409707218408585;0
0.463279277086258;1
0.300239741802216;1
