0;0
19.2028947644902;1.77635683940025E-15
20.2028947690641;1.95399252334028E-14
20.2028947690641;3.5527136788005E-15
20.2028947690641;-8.43769498715119E-15
21.2028947707468;-7.7715611723761E-15
21.2028947707468;-1.43912659567036E-14
21.2028947707468;-1.06581410364015E-14
21.2028947707468;-1.72084568816899E-15
276.654158517148;-445.446656014024
694.614313202226;-1169.19818873536
16.6779960053522;-29.6761270181339
13.8852097601342;-24.6622248532974
12.9634626803254;-23.843457092175
10.4742249083563;-20.0073471458871
11.5785834694811;-21.891174920883
12.5507442263964;-23.576172893122
8.09940499352272;-15.638679451293
6.29626411860513;-12.5514529008727
6.72401336800479;-13.3342269560024
7.13503726448539;-14.050438667954
7.51324135195303;-14.7243358811685
7.84704584967442;-15.2721211952426
8.17556243978601;-15.8497574441046
8.44083346915427;-16.2542934902752
8.72952277292077;-16.7567642059425
10.0513341678041;-19.3196817566814
8.0706470785242;-15.6743321774643
8.33030570914152;-16.1463051516435
8.57337240397618;-16.5821501824442
8.79298837747591;-16.9572638301493
8.99981930641728;-17.3078268370851
9.16649938364749;-17.5571849185587
10.2567844401642;-19.7388813949709
8.73765961888446;-16.9103115671975
8.90530919996321;-17.1829196124641
9.08354182351484;-17.4923881293782
9.20396894336587;-17.655838583431
8.70263981435614;-16.8870251195491
8.87912895198994;-17.2060705557261
9.01738458135886;-17.4280688859181
9.0996274342978;-17.5146287597462
9.19550524499442;-17.6384936855016
9.30435349545346;-17.7981922078486
9.44647617572361;-18.0478296296568
10.3261705105785;-19.8515617442432
9.21489560742965;-17.3340299494631
8.15709200868751;-14.8676059219246
8.27721906238321;-15.073294890572
8.81128509387728;-16.3651671039099
9.35440986544427;-17.6001885802226
8.9618729998957;-17.0000143576435
8.67786122384064;-16.2728514892778
9.13761316191633;-17.3274837882105
9.26030530942426;-17.5360173363474
8.97709714457036;-16.8195259658643
8.19205241855001;-15.0245591511376
7.59728945753214;-13.9846600370721
7.22536594847726;-13.095096660533
7.61464930708375;-13.9599527185794
7.73283160898343;-14.1695482867424
