0;1
0.0785074234008789;1
0.154585272073746;1
0.229871481657028;1
0.313977628946304;1
0.366271823644638;1
0.431314557790756;1
0.487546801567078;0
0.416806995868683;1
0.49030077457428;1
0.588311910629272;0
0.536031067371368;0
0.467435270547867;1
0.564237475395203;1
0.615843832492828;0
0.45160973072052;1
0.474631369113922;1
0.476674944162369;0
0.463254034519196;0
0.407915592193604;1
0.441273391246796;1
0.427124530076981;1
0.450698673725128;0
0.415898263454437;1
0.434736460447311;1
0.4233558177948;1
0.437156409025192;0
0.433514297008514;1
0.426494091749191;1
0.432827562093735;0
0.428008317947388;1
0.424763768911362;1
0.413287848234177;1
0.428637683391571;1
0.422025948762894;1
0.428729981184006;1
0.442160457372665;1
0.429982602596283;1
0.444395422935486;1
0.456314116716385;1
0.446848809719086;0
0.452336549758911;1
0.446779280900955;1
0.440189063549042;1
0.457271128892899;1
0.446224391460419;1
0.508708834648132;1
0.568824529647827;1
0.435783267021179;1
0.525456607341766;1
0.600168466567993;1
0.480850517749786;0
0.585105299949646;0
0.621873676776886;0
0.435924500226974;1
0.548762261867523;1
0.607634663581848;0
0.465253829956055;1
0.547864615917206;1
0.615527212619781;0
0.470011204481125;1
